155535	-122.18	37.4377
155536	-122.18	37.4378
155537	-122.179	37.4384
155538	-122.179	37.4384
155539	-122.184	37.442
155540	-122.05	37.3375
155541	-122.066	37.3375
155542	-122.067	37.3375
155543	-122.067	37.3376
155544	-122.184	37.4419
155545	-121.922	37.4612
155546	-122.008	37.5624
155547	-122.039	37.5902
155548	-122.308	37.9171
155549	-122.305	37.9197
155550	-122.306	37.9203
155551	-122.308	37.9194
155552	-122.307	37.9178
155553	-122.309	37.9168
155554	-121.968	37.816
155555	-121.935	37.7993
155556	-121.933	37.7997
155557	-121.937	37.8009
155558	-121.935	37.8006
155559	-121.935	37.8
155560	-121.954	37.8101
155561	-121.956	37.811
155562	-121.964	37.8152
155563	-122.296	37.5361
155564	-122.299	37.5382
155565	-122.3	37.5388
155566	-122.3	37.5391
155567	-122.3	37.5392
155568	-122.303	37.5416
155569	-122.304	37.5426
155570	-122.306	37.5444
155571	-122.306	37.5449
155572	-122.307	37.5456
155573	-122.308	37.5464
155574	-122.309	37.5471
155575	-122.309	37.5475
155576	-122.31	37.5483
155577	-122.307	37.9121
155578	-121.994	37.8229
155579	-122.002	37.8227
155580	-121.999	37.5491
155581	-122	37.5495
155582	-121.936	37.2845
155583	-121.936	37.2824
155584	-121.935	37.2818
155585	-122.581	38.032
155586	-121.945	37.2879
155587	-121.827	37.2965
155588	-121.948	37.2907
155589	-121.935	37.2856
155590	-121.935	37.2871
155591	-121.938	37.2871
155592	-121.938	37.2871
155593	-122.106	37.9341
155594	-122.104	37.9354
155595	-122.09	37.9318
155596	-122.085	37.9336
155597	-121.945	37.2871
155598	-122.135	38.0441
155599	-121.958	37.287
155600	-121.947	37.2907
155601	-121.947	37.2894
155602	-121.947	37.2891
155603	-121.946	37.2891
155604	-121.945	37.2891
155605	-121.988	37.8235
155606	-121.989	37.8231
155607	-121.991	37.8229
155608	-121.991	37.8229
155609	-121.992	37.8229
155610	-121.993	37.8229
155611	-122.268	37.8667
155612	-122.189	38.0756
155613	-122.154	37.7559
155614	-122.057	37.8993
155615	-122.311	37.5494
155616	-122.312	37.55
155617	-122.312	37.5504
155618	-122.313	37.551
155619	-122.314	37.5522
155620	-121.969	37.2582
155621	-122.315	37.5526
155622	-122.315	37.5533
155623	-122.316	37.554
155624	-122.317	37.5544
155625	-122.317	37.5546
155626	-122.295	38.3189
155627	-122.317	37.5552
155628	-122.318	37.556
155629	-122.319	37.557
155630	-122.694	38.0556
155631	-122.32	37.5573
155632	-122.065	37.9883
155633	-122.321	37.5582
155634	-121.86	37.3758
155635	-122.322	37.5591
155636	-122.322	37.5594
155637	-122.324	37.5607
155638	-122.325	37.5616
155639	-122.325	37.5622
155640	-121.995	37.5374
155641	-122.326	37.563
155642	-122.326	37.5633
155643	-122.417	37.7989
155644	-121.957	37.3922
155645	-121.997	37.311
155646	-121.789	37.2399
155647	-122.014	37.3241
155648	-121.925	37.4953
155649	-122.157	38.0797
155650	-121.912	37.4638
155651	-121.9	37.4652
155652	-122.13	37.7153
155653	-122.065	37.9894
155654	-121.773	37.2239
155655	-121.775	37.2789
155656	-121.771	37.223
155657	-122.274	37.8374
155658	-121.782	37.2901
155659	-121.794	37.3136
155660	-121.767	37.2208
155661	-121.796	37.3133
155662	-121.796	37.3125
155663	-122.238	38.0829
155664	-122.274	37.8384
155665	-121.794	37.3062
155666	-122.274	37.8393
155667	-121.796	37.3107
155668	-121.773	37.2453
155669	-121.773	37.2464
155670	-121.779	37.2767
155671	-121.773	37.2823
155672	-121.795	37.3097
155673	-121.795	37.3094
155674	-121.795	37.3091
155675	-121.795	37.3083
155676	-122.22	37.4535
155677	-121.795	37.3068
155678	-121.788	37.2996
155679	-121.788	37.2997
155680	-121.787	37.2988
155681	-121.776	37.2786
155682	-122.389	37.7669
155683	-121.783	37.2913
155684	-121.784	37.2603
155685	-121.783	37.2921
155686	-121.796	37.3118
155687	-121.772	37.2486
155688	-121.794	37.3033
155689	-121.793	37.3027
155690	-122.294	37.8906
155691	-121.783	37.2928
155692	-121.789	37.3159
155693	-122.294	37.8929
155694	-122.295	37.8946
155695	-122.296	37.8977
155696	-121.772	37.2402
155697	-121.773	37.2407
155698	-121.773	37.2412
155699	-121.773	37.2421
155700	-121.773	37.2431
155701	-121.773	37.244
155702	-122.296	37.8979
155703	-121.776	37.2264
155704	-121.789	37.316
155705	-121.788	37.3144
155706	-121.911	37.3156
155707	-121.789	37.3143
155708	-121.772	37.2489
155709	-121.771	37.2498
155710	-121.771	37.2503
155711	-121.786	37.2964
155712	-122.067	37.3544
155713	-122.069	37.3545
155714	-122.252	37.8904
155715	-122.254	37.8891
155716	-121.772	37.2326
155717	-121.773	37.2377
155718	-122.299	37.9034
155719	-122.301	37.9053
155720	-122.298	37.902
155721	-122.298	37.902
155722	-121.773	37.2391
155723	-121.977	37.7593
155724	-121.792	37.314
155725	-122.299	37.9034
155726	-121.774	37.2841
155727	-121.777	37.286
155728	-122.302	37.9064
155729	-121.773	37.2246
155730	-122.54	37.9038
155731	-122.304	37.9087
155732	-122.308	37.9135
155733	-122.309	37.9148
155734	-121.922	37.248
155735	-122.28	38.0139
155736	-122.28	38.0142
155737	-122.279	38.0142
155738	-122.3	37.9916
155739	-122.266	38.105
155740	-122.265	38.1079
155741	-122.265	38.1097
155742	-122.265	38.1103
155743	-122.253	38.0991
155744	-122.25	38.0971
155745	-122.315	37.9205
155746	-121.933	37.2911
155747	-121.921	37.247
155748	-121.92	37.247
155749	-122.281	38.0144
155750	-121.923	37.2471
155751	-122.014	37.3095
155752	-121.918	37.7736
155753	-122.004	37.5421
155754	-122.003	37.5416
155755	-122.002	37.5412
155756	-122.001	37.5408
155757	-122	37.5403
155758	-121.855	37.334
155759	-121.996	37.5378
155760	-121.856	37.3349
155761	-121.856	37.3352
155762	-121.861	37.361
155763	-121.861	37.3604
155764	-121.857	37.336
155765	-121.858	37.3368
155766	-121.858	37.3369
155767	-121.859	37.3381
155768	-121.86	37.3387
155769	-121.861	37.3398
155770	-121.862	37.3627
155771	-121.862	37.3641
155772	-121.861	37.3404
155773	-121.862	37.3414
155774	-121.859	37.3438
155775	-121.859	37.3462
155776	-121.86	37.3599
155777	-121.858	37.3466
155778	-121.862	37.3586
155779	-121.863	37.358
155780	-121.857	37.3476
155781	-121.857	37.348
155782	-121.993	37.5366
155783	-122.004	37.5425
155784	-122.005	37.5429
155785	-122.009	37.5418
155786	-122.01	37.5423
155787	-122.01	37.5426
155788	-122.012	37.5438
155789	-121.857	37.3488
155790	-121.992	37.5366
155791	-121.991	37.5364
155792	-122.013	37.5436
155793	-121.862	37.3614
155794	-121.862	37.359
155795	-121.862	37.362
155796	-122.011	37.3161
155797	-121.997	37.5385
155798	-121.998	37.5396
155799	-121.999	37.54
155800	-121.86	37.3525
155801	-121.858	37.3503
155802	-121.858	37.3495
155803	-122.012	37.3143
155804	-122.013	37.3133
155805	-121.92	37.5003
155806	-121.917	37.497
155807	-121.92	37.5004
155808	-121.966	37.9427
155809	-121.918	37.4974
155810	-121.786	37.3166
155811	-121.92	37.4969
155812	-121.935	37.9413
155813	-121.92	37.502
155814	-121.984	37.9481
155815	-122.421	37.7537
155816	-122.01	37.9285
155817	-122.173	37.7511
155818	-121.576	37.7505
155819	-121.921	37.4973
155820	-122.432	37.7398
155821	-122.429	37.7383
155822	-121.865	37.2395
155823	-122.065	37.8995
155824	-122.438	37.7555
155825	-121.627	37.7787
155826	-121.606	37.7883
155827	-122.147	37.7679
155828	-121.918	37.5021
155829	-121.915	37.5023
155830	-122.472	37.7413
155831	-121.876	37.3785
155832	-121.914	37.4957
155833	-121.914	37.4957
155834	-121.913	37.495
155835	-121.912	37.4943
155836	-121.911	37.494
155837	-122.258	38.2231
155838	-121.91	37.4939
155839	-121.908	37.4924
155840	-121.906	37.4922
155841	-121.589	37.6974
155842	-121.568	37.7133
155843	-121.857	37.2131
155844	-121.905	37.4899
155845	-121.912	37.5033
155846	-121.905	37.4894
155847	-122.057	37.8985
155848	-122.06	37.9006
155849	-122.276	38.0102
155850	-122.416	37.7636
155851	-122.442	37.7642
155852	-121.958	37.5295
155853	-122.569	38.0747
155854	-122.581	38.0771
155855	-121.904	37.4878
155856	-122.591	38.0868
155857	-122.592	38.0896
155858	-122.597	38.0923
155859	-122.08	37.9379
155860	-121.921	37.4974
155861	-122.418	37.7684
155862	-121.912	37.5083
155863	-122.468	37.6878
155864	-122.107	37.6611
155865	-121.911	37.5037
155866	-122.42	37.7882
155867	-122.07	37.6904
155868	-121.913	37.5066
155869	-122.297	37.5058
155870	-122.188	37.4373
155871	-122.109	37.6608
155872	-122.103	37.4306
155873	-121.894	37.3201
155874	-122.418	37.7803
155875	-122.11	37.6607
155876	-122.111	37.6607
155877	-122.197	37.3094
155878	-122.001	37.8944
155879	-122.108	37.6552
155880	-121.998	37.9589
155881	-122.602	38.0958
155882	-121.995	37.9615
155883	-122.205	37.4417
155884	-122.336	38.3057
155885	-122.338	38.3055
155886	-122.339	38.3054
155887	-122.34	38.3032
155888	-122.313	38.3007
155889	-122.481	37.8978
155890	-122.34	38.3025
155891	-122.341	38.3015
155892	-122.34	38.2995
155893	-122.323	38.3038
155894	-122.12	37.6386
155895	-122.325	38.3042
155896	-122.056	37.8838
155897	-122.326	38.3044
155898	-122.329	38.3048
155899	-122.333	38.3057
155900	-121.869	37.6781
155901	-122.314	38.3015
155902	-121.985	37.3304
155903	-122.315	38.3016
155904	-122.053	37.6044
155905	-122.054	37.6044
155906	-122.028	37.3213
155907	-122.114	37.6489
155908	-122.6	38.0995
155909	-122.599	38.1005
155910	-122.042	37.8857
155911	-122.04	37.8849
155912	-122.115	37.645
155913	-121.865	37.2193
155914	-122.187	37.439
155915	-122.108	37.6516
155916	-122.105	37.6576
155917	-122.106	37.6582
155918	-122.108	37.7033
155919	-122.108	37.6546
155920	-122.118	37.6444
155921	-122.601	38.1013
155922	-122.129	37.4022
155923	-122.12	37.4133
155924	-122.12	37.6442
155925	-122.12	37.6433
155926	-122.607	38.1042
155927	-122.12	37.6358
155928	-122.106	37.6599
155929	-122.608	38.1048
155930	-122.026	37.9012
155931	-122.61	38.1048
155932	-121.975	37.9667
155933	-121.884	37.2328
155934	-121.913	37.5103
155935	-122.026	37.323
155936	-122.131	38.0112
155937	-122.113	37.6651
155938	-122.124	37.7099
155939	-122.104	37.9858
155940	-122.112	37.6651
155941	-122.337	37.9825
155942	-122.117	37.6716
155943	-122.118	37.6729
155944	-122.44	37.7622
155945	-121.79	37.2348
155946	-122.036	37.3753
155947	-122.118	37.6726
155948	-121.914	37.8122
155949	-122.12	37.6755
155950	-122.082	37.9444
155951	-122.131	38.0117
155952	-122.119	37.6733
155953	-122.132	37.9996
155954	-122.132	38.0123
155955	-122.151	38.0448
155956	-122.306	37.5369
155957	-122.131	38.0087
155958	-122.131	38.0082
155959	-122.294	38.0095
155960	-122.132	38.001
155961	-122.294	38.0101
155962	-122.131	38.0024
155963	-122.116	38.0072
155964	-121.743	37.2857
155965	-122.132	37.999
155966	-122.133	38.0128
155967	-122.122	37.7008
155968	-122.003	37.3061
155969	-122.122	37.7016
155970	-122.122	37.7053
155971	-122.12	37.9953
155972	-122.123	37.7079
155973	-122.123	37.708
155974	-122.123	37.7083
155975	-122.469	37.6699
155976	-122.133	38.0133
155977	-122.134	38.0139
155978	-122.132	37.9989
155979	-122.111	37.6606
155980	-122.043	37.3741
155981	-122.133	38.0143
155982	-122.133	38.0149
155983	-122.134	38.0154
155984	-122.117	37.6781
155985	-122.275	37.8722
155986	-122.111	37.6614
155987	-122.044	37.3742
155988	-122.118	37.6787
155989	-122.062	37.8989
155990	-122.129	38.0095
155991	-122.119	37.6797
155992	-121.988	37.2249
155993	-121.997	37.8335
155994	-121.908	37.817
155995	-121.872	37.7098
155996	-122.13	38.0101
155997	-121.933	37.4843
155998	-122.13	38.0106
155999	-122.121	37.683
156000	-122.083	37.9571
156001	-122.083	37.9577
156002	-122.023	37.2671
156003	-121.932	37.4849
156004	-122.112	37.6628
156005	-122.151	38.0457
156006	-122.564	38.0081
156007	-122.084	37.958
156008	-122.149	37.7571
156009	-122.073	37.9172
156010	-122.066	37.9051
156011	-122.147	38.0476
156012	-122.113	37.666
156013	-122.437	37.7903
156014	-122.108	37.9746
156015	-122.324	37.9124
156016	-121.922	37.5314
156017	-122.024	37.5325
156018	-121.922	37.5318
156019	-122.265	38.2827
156020	-121.911	37.516
156021	-121.911	37.5178
156022	-122.073	37.8714
156023	-121.913	37.5192
156024	-122.039	37.9689
156025	-122.287	37.8162
156026	-121.913	37.5192
156027	-121.914	37.5193
156028	-121.923	37.5325
156029	-121.776	37.3109
156030	-121.975	37.3285
156031	-122.346	37.9783
156032	-122.264	38.2858
156033	-121.927	37.5325
156034	-121.915	37.5195
156035	-121.915	37.5198
156036	-122.265	38.2894
156037	-121.927	37.5325
156038	-121.928	37.5324
156039	-122.03	37.2941
156040	-122.231	37.4554
156041	-122.355	37.9905
156042	-121.974	37.9581
156043	-122.284	37.8671
156044	-122.029	37.2941
156045	-122.23	38.0528
156046	-122.359	38.0049
156047	-122.034	37.9895
156048	-122.148	37.6717
156049	-122.005	37.9797
156050	-122.091	37.9568
156051	-121.921	37.522
156052	-122.552	38.0692
156053	-121.92	37.5216
156054	-122.093	37.9579
156055	-122.14	37.6703
156056	-122.094	37.9601
156057	-121.919	37.5208
156058	-122.303	37.5223
156059	-122.096	37.9627
156060	-122.078	37.3585
156061	-121.921	37.527
156062	-122.019	37.8516
156063	-122.306	37.8874
156064	-122.065	37.9026
156065	-122.098	37.9661
156066	-121.918	37.5207
156067	-122.12	37.9844
156068	-122.129	37.6708
156069	-122.294	37.8876
156070	-121.921	37.5274
156071	-122.121	37.9852
156072	-122.275	37.9585
156073	-122.109	37.9599
156074	-121.918	37.5208
156075	-122.283	37.8611
156076	-121.923	37.533
156077	-122.343	37.967
156078	-122.099	37.9676
156079	-122.109	37.9758
156080	-122.128	37.6709
156081	-122.266	38.2792
156082	-121.913	37.5124
156083	-121.913	37.511
156084	-122.267	37.9513
156085	-122.096	37.3861
156086	-122.11	37.9767
156087	-121.922	37.5293
156088	-122.102	37.9696
156089	-122.345	37.9726
156090	-122.105	37.9708
156091	-121.922	37.53
156092	-121.925	37.5328
156093	-121.922	37.5306
156094	-121.922	37.5312
156095	-122.145	37.8002
156096	-122.151	37.7982
156097	-122.171	37.7991
156098	-122.171	37.7989
156099	-122.171	37.7983
156100	-122.17	37.7975
156101	-122.171	37.7965
156102	-122.041	37.3687
156103	-122.174	37.7972
156104	-121.778	37.3296
156105	-122.401	37.6387
156106	-122.324	37.5877
156107	-122.085	37.9603
156108	-122.254	37.5647
156109	-122.02	37.5619
156110	-122.126	37.8272
156111	-121.812	37.2585
156112	-122.529	37.9521
156113	-122.013	37.5823
156114	-122.506	37.9712
156115	-121.949	37.749
156116	-122.014	37.5823
156117	-121.992	37.9471
156118	-121.804	37.2273
156119	-121.806	37.2264
156120	-122.023	37.9239
156121	-122.015	37.5825
156122	-122.301	38.3024
156123	-122.086	37.9446
156124	-122.316	38.3123
156125	-122.034	37.3774
156126	-122.082	37.6057
156127	-122.082	37.5998
156128	-122.088	37.6172
156129	-122.016	37.5828
156130	-122.018	37.5832
156131	-122.018	37.5824
156132	-122.021	37.583
156133	-122.082	37.5986
156134	-121.923	37.5008
156135	-122.021	37.583
156136	-122.022	37.5832
156137	-122.593	38.1084
156138	-122.022	37.5835
156139	-122.023	37.5836
156140	-122.023	37.5836
156141	-122.024	37.5838
156142	-122.025	37.584
156143	-122.026	37.5842
156144	-122.027	37.5844
156145	-122.027	37.5846
156146	-122.028	37.5848
156147	-122.029	37.585
156148	-121.804	37.3216
156149	-121.796	37.3231
156150	-122.029	37.5861
156151	-122.184	37.8201
156152	-122.184	37.8202
156153	-122.187	37.8217
156154	-122.186	37.8229
156155	-122.186	37.7885
156156	-122.186	37.8229
156157	-122.006	37.9718
156158	-122.178	37.8029
156159	-122.14	37.7639
156160	-122.008	37.9717
156161	-122.185	37.787
156162	-122.187	37.7859
156163	-122.187	37.7853
156164	-122.183	37.7666
156165	-122.184	37.7671
156166	-122.145	37.4279
156167	-122.184	37.7677
156168	-122.185	37.7683
156169	-122.186	37.7688
156170	-122.186	37.7693
156171	-122.185	37.7701
156172	-122.185	37.8231
156173	-121.958	37.5241
156174	-121.957	37.524
156175	-122.131	37.8293
156176	-121.799	37.2618
156177	-122.183	37.8265
156178	-122.185	37.8314
156179	-122.185	37.8316
156180	-122.178	37.803
156181	-122.177	37.8032
156182	-122.177	37.8033
156183	-122.186	37.8316
156184	-122.186	37.8318
156185	-122.173	37.8068
156186	-122.172	37.8116
156187	-122.174	37.8143
156188	-122.176	37.8161
156189	-122.016	37.972
156190	-122.176	37.8161
156191	-122.177	37.816
156192	-122.178	37.8171
156193	-122.179	37.8174
156194	-122.18	37.8179
156195	-121.946	37.8046
156196	-122.133	37.8295
156197	-121.928	37.3055
156198	-122.133	37.8302
156199	-122.133	37.8318
156200	-122.131	37.8343
156201	-122.135	37.8372
156202	-122.272	38.1015
156203	-122.27	38.0992
156204	-122.188	37.7827
156205	-122.187	37.7805
156206	-122.187	37.7789
156207	-122.188	37.7779
156208	-122.188	37.7773
156209	-122.183	37.7934
156210	-122.184	37.7921
156211	-122.184	37.7915
156212	-122.185	37.7913
156213	-122.185	37.7909
156214	-122.185	37.7903
156215	-122.186	37.7898
156216	-122.43	37.776
156217	-122.428	37.7748
156218	-122.428	37.7744
156219	-122.427	37.7739
156220	-122.427	37.7735
156221	-122.427	37.773
156222	-122.427	37.7725
156223	-122.427	37.7721
156224	-122.427	37.7716
156225	-122.427	37.7707
156226	-122.395	37.6021
156227	-122.394	37.6016
156228	-122.393	37.601
156229	-122.389	37.5936
156230	-122.387	37.5928
156231	-122.387	37.5923
156232	-122.263	37.8269
156233	-122.261	37.8266
156234	-122.386	37.5918
156235	-122.167	37.7398
156236	-122.167	37.7403
156237	-122.387	37.5915
156238	-122.35	37.5795
156239	-122.349	37.5797
156240	-122.348	37.5804
156241	-122.347	37.5803
156242	-122.316	37.5561
156243	-122.166	37.742
156244	-122.167	37.7434
156245	-122.315	37.5557
156246	-122.315	37.5554
156247	-122.26	37.8265
156248	-122.17	37.7482
156249	-122.259	37.8264
156250	-122.258	37.8262
156251	-122.26	37.853
156252	-122.256	37.8535
156253	-122.176	37.7575
156254	-122.176	37.7582
156255	-122.177	37.7589
156256	-122.555	38.0015
156257	-122.177	37.7596
156258	-122.556	38.0007
156259	-122.556	37.9993
156260	-122.555	37.9979
156261	-122.177	37.7597
156262	-122.186	37.7647
156263	-122.202	37.7623
156264	-122.202	37.7618
156265	-122.2	37.7614
156266	-122.187	37.7652
156267	-122.004	37.9546
156268	-122.197	37.7609
156269	-122.249	37.8089
156270	-121.96	37.3109
156271	-121.96	37.3116
156272	-122.187	37.7658
156273	-122.242	37.8075
156274	-122.245	37.8088
156275	-122.245	37.8089
156276	-122.248	37.8091
156277	-122.545	37.9964
156278	-122.248	37.8088
156279	-121.96	37.3146
156280	-122.249	37.8086
156281	-122.071	37.651
156282	-121.96	37.3161
156283	-121.96	37.3168
156284	-122.531	37.9481
156285	-122.533	37.9484
156286	-122.533	37.9496
156287	-122.012	37.9564
156288	-122.013	37.9562
156289	-121.96	37.3177
156290	-121.958	37.3233
156291	-121.956	37.327
156292	-121.956	37.3299
156293	-122.53	37.9723
156294	-122.212	37.7652
156295	-122.529	37.9733
156296	-122.529	37.9738
156297	-122.529	37.9743
156298	-122.529	37.975
156299	-122.528	37.9758
156300	-122.526	37.9782
156301	-122.525	37.9801
156302	-122.213	37.7657
156303	-122.525	37.9803
156304	-122.525	37.9808
156305	-122.528	37.9892
156306	-122.004	37.954
156307	-122.535	37.9924
156308	-122.173	37.7532
156309	-122.173	37.7538
156310	-122.173	37.7544
156311	-122.174	37.7552
156312	-122.187	37.4659
156313	-122.22	37.4815
156314	-122.002	37.5647
156315	-122.002	37.5647
156316	-122.002	37.5647
156317	-122.221	37.4819
156318	-122.066	37.6429
156319	-122.067	37.6435
156320	-122.067	37.6441
156321	-122.067	37.6446
156322	-122.069	37.6493
156323	-122.07	37.6503
156324	-122.07	37.6506
156325	-121.96	37.5293
156326	-121.961	37.5292
156327	-122.009	37.5667
156328	-121.961	37.53
156329	-121.969	37.5321
156330	-122.002	37.5657
156331	-122.004	37.5661
156332	-122.004	37.5665
156333	-122.004	37.5665
156334	-122.006	37.5655
156335	-122.006	37.5657
156336	-122.006	37.566
156337	-122.008	37.566
156338	-122.008	37.5669
156339	-121.968	37.5335
156340	-121.969	37.5339
156341	-121.981	37.539
156342	-121.984	37.5404
156343	-122.012	37.5749
